ID,Price
10893,151.13
10894,151.13
10895,151.13
10896,151.13
10897,151.13
10898,151.13
10899,151.13
10900,151.13
10901,151.13
10902,151.13
10903,151.13
10904,151.13
10905,151.13
10906,151.13
10907,151.13
10908,151.13
10909,151.13
10910,151.13
10911,151.13
10912,151.13
10913,151.13
10914,151.13
10915,151.13
10916,151.13
10917,151.13
10918,151.13
10919,151.13
10920,151.13
10921,151.13
10922,151.13
10923,151.13
10924,151.13
10925,151.13
10926,151.13
10927,151.13
10928,151.13
10929,151.13
10930,151.13
10931,151.13
10932,151.13
10933,151.13
10934,151.13
10935,151.13
10936,151.13
10937,151.13
10938,151.13
10939,151.13
10940,151.13
10941,151.13
10942,151.13
10943,151.13
10944,151.13
10945,151.13
10946,151.13
10947,151.13
10948,151.13
10949,151.13
10950,151.13
10951,151.13
10952,151.13
10953,151.13
10954,151.13
10955,151.13
10956,151.13
10957,151.13
10958,151.13
10959,151.13
10960,151.13
10961,151.13
10962,151.13
10963,151.13
10964,151.13
10965,151.13
10966,151.13
10967,151.13
10968,151.13
10969,151.13
10970,151.13
10971,151.13
10972,151.13
10973,151.13
10974,151.13
10975,151.13
10976,151.13
10977,151.13
10978,151.13
10979,151.13
10980,151.13
10981,151.13
10982,151.13
10983,151.13
10984,151.13
10985,151.13
10986,151.13
10987,151.13
10988,151.13
10989,151.13
10990,151.13
10991,151.13
10992,151.13
10993,151.13
10994,151.13
10995,151.13
10996,151.13
10997,151.13
10998,151.13
10999,151.13
11000,151.13
11001,151.13
11002,151.13
11003,151.13
11004,151.13
11005,151.13
11006,151.13
11007,151.13
11008,151.13
11009,151.13
11010,151.13
11011,151.13
11012,151.13
11013,151.13
11014,151.13
11015,151.13
11016,151.13
11017,151.13
11018,151.13
11019,151.13
11020,151.13
11021,151.13
11022,151.13
11023,151.13
11024,151.13
11025,151.13
11026,151.13
11027,151.13
11028,151.13
11029,151.13
11030,151.13
11031,151.13
11032,151.13
11033,151.13
11034,151.13
11035,151.13
11036,151.13
11037,151.13
11038,151.13
11039,151.13
11040,151.13
11041,151.13
11042,151.13
11043,151.13
11044,151.13
11045,151.13
11046,151.13
11047,151.13
11048,151.13
11049,151.13
11050,151.13
11051,151.13
11052,151.13
11053,151.13
11054,151.13
11055,151.13
11056,151.13
11057,151.13
11058,151.13
11059,151.13
11060,151.13
11061,151.13
11062,151.13
11063,151.13
11064,151.13
11065,151.13
11066,151.13
11067,151.13
11068,151.13
11069,151.13
11070,151.13
11071,151.13
11072,151.13
11073,151.13
11074,152.34
11075,152.34
11076,152.34
11077,152.34
11078,152.34
11079,152.34
11080,152.34
11081,152.34
11082,152.34
11083,152.34
11084,152.34
11085,152.34
11086,152.34
11087,152.34
11088,152.34
11089,152.34
11090,152.34
11091,152.34
11092,152.34
11093,152.34
11094,152.34
11095,152.34
11096,152.34
11097,152.34
11098,152.34
11099,152.34
11100,152.34
11101,152.34
11102,152.34
11103,152.34
11104,152.34
11105,152.34
11106,152.34
11107,152.34
11108,152.34
11109,152.34
11110,152.34
11111,152.34
11112,152.34
11113,152.34
11114,152.34
11115,152.34
11116,152.34
11117,152.34
11118,152.34
11119,152.34
11120,152.34
11121,152.34
11122,152.34
11123,152.34
11124,152.34
11125,152.34
11126,152.34
11127,152.34
11128,152.34
11129,152.34
11130,152.34
11131,152.34
11132,152.34
11133,152.34
11134,152.34
11135,152.34
11136,152.34
11137,152.34
11138,152.34
11139,152.34
11140,152.34
11141,152.34
11142,152.34
11143,152.34
11144,152.34
11145,152.34
11146,152.34
11147,152.34
11148,152.34
11149,152.34
11150,152.34
11151,152.34
11152,152.34
11153,152.34
11154,154.68
11155,154.68
11156,154.68
11157,154.68
11158,154.68
11159,154.68
11160,154.68
11161,154.68
11162,154.68
11163,154.68
11164,154.68
11165,154.68
11166,154.68
11167,154.68
11168,154.68
11169,154.69
11170,154.69
11171,154.69
11172,154.69
11173,154.69
11174,154.69
11175,154.69
11176,154.69
11177,154.69
11178,154.69
11179,154.69
11180,154.69
11181,154.69
11182,154.69
11183,154.69
11184,154.69
11185,154.69
11186,154.69
11187,154.69
11188,154.69
11189,154.69
11190,154.69
11191,154.69
11192,154.69
11193,154.69
11194,154.69
11195,154.69
11196,154.69
11197,154.69
11198,154.69
11199,154.69
11200,154.69
11201,154.69
11202,154.69
11203,154.69
11204,154.69
11205,154.69
11206,154.69
11207,154.69
11208,154.69
11209,154.69
11210,154.69
11211,154.69
11212,154.69
11213,154.69
11214,154.69
11215,154.69
11216,154.69
11217,154.69
11218,154.69
11219,154.69
11220,154.69
11221,154.69
11222,154.69
11223,154.69
11224,154.69
11225,154.69
11226,154.69
11227,154.69
11228,154.69
11229,154.69
11230,154.69
11231,154.69
11232,154.69
11233,154.69
11234,154.69
11235,154.69
11236,154.69
11237,154.69
11238,154.69
11239,154.69
11240,154.69
11241,154.69
11242,154.69
11243,154.69
11244,154.69
11245,154.69
11246,154.69
11247,154.69
11248,154.69
11249,154.69
11250,154.69
11251,154.69
11252,154.69
11253,154.69
11254,154.69
11255,154.69
11256,154.69
11257,154.69
11258,154.69
11259,154.69
11260,154.69
11261,154.69
11262,154.69
11263,154.69
11264,154.69
11265,154.69
11266,154.69
11267,154.69
11268,154.69
11269,154.98
11270,154.98
11271,154.98
11272,154.98
11273,154.98
11274,154.98
11275,154.98
11276,154.98
11277,154.98
11278,154.98
11279,154.98
11280,154.98
11281,154.98
11282,154.98
11283,154.98
11284,154.98
11285,154.98
11286,154.98
11287,154.98
11288,154.98
11289,154.98
11290,154.98
11291,154.98
11292,154.98
11293,154.98
11294,154.98
11295,154.98
11296,154.98
11297,154.98
11298,154.98
11299,154.98
11300,154.98
11301,154.98
11302,154.98
11303,154.98
11304,154.98
11305,154.98
11306,154.98
11307,154.98
11308,154.98
11309,154.98
11310,154.98
11311,154.98
11312,154.98
11313,154.98
11314,154.98
11315,154.98
11316,154.98
11317,154.98
11318,154.98
11319,154.98
11320,154.98
11321,154.98
11322,154.98
11323,154.98
11324,154.98
11325,154.98
11326,154.98
11327,154.98
11328,154.98
11329,154.98
11330,154.98
11331,154.98
11332,154.98
11333,154.98
11334,154.98
11335,154.98
11336,154.98
11337,154.98
11338,154.98
11339,154.98
11340,154.98
11341,154.98
11342,154.98
11343,154.98
11344,154.98
11345,154.98
11346,154.98
11347,154.98
11348,154.98
11349,155.5
11350,155.5
11351,155.5
11352,155.5
11353,155.5
11354,155.5
11355,155.5
11356,155.5
11357,155.5
11358,155.5
11359,155.5
11360,155.5
11361,155.5
11362,155.5
11363,156.31
11364,156.31
11365,156.31
11366,156.31
11367,156.31
11368,156.31
11369,156.31
11370,156.31
11371,156.31
11372,156.31
11373,156.31
11374,156.31
11375,156.31
11376,156.31
11377,156.31
11378,156.31
11379,156.31
11380,156.31
11381,156.31
11382,156.31
11383,156.31
11384,156.31
11385,156.31
11386,156.31
11387,156.31
11388,156.31
11389,156.31
11390,156.31
11391,156.31
11392,156.31
11393,156.31
11394,156.31
11395,156.31
11396,156.31
11397,156.31
11398,156.31
11399,156.31
11400,156.31
11401,156.31
11402,156.31
11403,156.86
11404,156.86
11405,156.86
11406,156.86
11407,156.86
11408,156.86
11409,156.86
11410,156.86
11411,156.86
11412,156.86
11413,156.86
11414,156.86
11415,156.86
11416,156.86
11417,156.86
11418,156.86
11419,156.86
11420,156.86
11421,156.86
11422,156.86
11423,156.86
11424,156.86
11425,156.86
11426,156.86
11427,156.86
11428,156.86
11429,156.86
11430,156.86
11431,156.86
11432,156.86
11433,156.86
11434,156.86
11435,156.86
11436,156.86
11437,156.86
11438,156.86
11439,156.86
11440,156.86
11441,156.86
11442,156.86
11443,156.86
11444,156.86
11445,156.86
11446,156.86
11447,156.86
11448,156.86
11449,156.86
11450,156.86
11451,156.86
11452,156.86
11453,156.86
11454,156.86
11455,156.86
11456,156.86
11457,156.86
11458,156.86
11459,156.86
11460,156.86
11461,156.86
11462,156.86
11463,156.86
11464,156.86
11465,156.86
11466,156.86
11467,156.86
11468,156.86
11469,156.86
11470,156.86
11471,156.86
11472,156.86
11473,156.86
11474,156.86
11475,156.86
11476,156.86
11477,156.86
11478,156.86
11479,156.86
11480,156.86
11481,156.86
11482,156.86
11483,156.86
11484,156.86
11485,156.86
11486,156.86
11487,156.86
11488,156.86
11489,156.86
11490,156.86
11491,156.86
11492,156.86
11493,156.86
11494,156.86
11495,156.86
11496,156.86
11497,156.86
11498,156.86
11499,156.86
11500,156.86
11501,156.86
11502,156.86
11503,156.86
11504,156.86
11505,156.86
11506,156.86
11507,156.86
11508,156.86
11509,156.86
11510,156.86
11511,156.86
11512,156.86
11513,156.86
11514,156.86
11515,156.86
11516,156.86
11517,156.86
11518,156.86
11519,156.86
11520,156.86
11521,156.86
11522,156.86
11523,156.86
11524,156.86
11525,156.86
11526,156.86
11527,156.86
11528,156.86
11529,156.86
11530,156.86
11531,156.86
11532,156.86
11533,156.86
11534,156.86
11535,156.86
11536,156.86
11537,156.86
11538,156.86
11539,156.86
11540,156.86
11541,156.86
11542,156.86
11543,156.86
11544,156.86
11545,156.86
11546,156.86
11547,156.86
11548,156.86
11549,156.86
11550,156.86
11551,156.86
11552,156.86
11553,156.86
11554,156.86
11555,156.86
11556,156.86
11557,156.86
11558,156.86
11559,156.86
11560,156.86
11561,156.86
11562,156.86
11563,156.86
11564,156.86
11565,156.86
11566,156.86
11567,156.86
11568,156.86
11569,156.86
11570,156.86
11571,156.86
11572,156.86
11573,156.86
11574,156.86
11575,156.86
11576,156.86
11577,156.86
11578,156.86
11579,156.86
11580,156.86
11581,156.86
11582,156.86
11583,156.86
11584,156.86
11585,156.86
11586,156.86
11587,156.86
11588,156.86
11589,156.86
11590,156.86
11591,156.86
11592,156.86
11593,156.86
11594,156.86
11595,156.86
11596,156.86
11597,156.86
11598,156.86
11599,156.86
11600,156.86
11601,156.86
11602,156.86
11603,156.86
11604,156.86
11605,156.86
11606,156.86
11607,156.86
11608,156.86
11609,156.86
11610,156.86
11611,156.86
11612,156.86
11613,156.86
11614,156.86
11615,156.86
11616,156.86
11617,156.86
11618,156.86
11619,156.86
11620,156.86
11621,156.86
11622,156.86
11623,156.86
11624,156.86
11625,156.86
11626,156.86
11627,156.86
11628,156.86
11629,156.86
11630,156.86
11631,156.86
11632,156.86
11633,156.86
11634,156.86
11635,156.86
11636,156.86
11637,156.86
11638,156.86
11639,156.86
11640,156.86
11641,156.86
11642,156.86
11643,156.86
11644,156.86
11645,156.86
11646,156.86
11647,156.86
11648,156.86
11649,156.86
11650,156.86
11651,156.86
11652,156.86
11653,156.86
11654,156.86
11655,156.86
11656,156.86
11657,156.86
11658,156.86
11659,156.86
11660,156.86
11661,156.86
11662,156.86
11663,156.86
11664,156.86
11665,156.86
11666,156.86
11667,156.86
11668,156.86
11669,156.86
11670,156.86
11671,156.86
11672,156.86
11673,156.86
11674,156.86
11675,156.86
11676,156.86
11677,156.86
11678,156.86
11679,156.86
11680,156.86
11681,156.86
11682,156.86
11683,156.86
11684,156.86
11685,156.86
11686,156.86
11687,156.86
11688,156.86
11689,156.86
11690,156.86
11691,156.86
11692,156.86
11693,156.86
11694,156.86
11695,156.86
11696,156.86
11697,156.86
11698,156.86
11699,156.86
11700,156.86
11701,156.86
11702,156.86
11703,156.86
11704,156.86
11705,156.86
11706,156.86
11707,156.86
11708,156.86
11709,156.86
11710,156.86
11711,156.86
11712,156.86
11713,156.86
11714,156.86
11715,156.86
11716,156.86
11717,156.86
11718,156.86
11719,156.86
11720,156.86
11721,156.86
11722,156.86
11723,156.86
11724,156.86
11725,156.86
11726,156.86
11727,156.86
11728,156.86
11729,156.86
11730,156.86
11731,156.86
11732,156.86
11733,156.86
11734,156.86
11735,156.86
11736,156.86
11737,156.86
11738,156.86
11739,156.86
11740,156.86
11741,156.86
11742,156.86
11743,156.86
11744,156.86
11745,156.86
11746,156.86
11747,156.86
11748,156.86
11749,156.86
11750,156.86
11751,156.86
11752,156.86
11753,156.86
11754,156.86
11755,156.86
11756,156.86
11757,156.86
11758,156.86
11759,156.86
11760,156.86
11761,156.86
11762,156.86
11763,156.86
11764,156.86
11765,156.86
11766,156.86
11767,156.86
11768,156.86
11769,156.86
11770,156.86
11771,156.86
11772,156.86
11773,156.86
11774,156.86
11775,156.86
11776,156.86
11777,156.86
11778,156.86
11779,156.86
11780,156.86
11781,156.96
11782,156.96
11783,156.96
11784,156.96
11785,156.96
11786,156.96
11787,156.96
11788,156.96
11789,156.96
11790,156.96
11791,156.96
11792,156.96
11793,156.96
11794,156.96
11795,156.96
11796,156.96
11797,156.96
11798,156.96
11799,156.96
11800,156.96
11801,156.96
11802,156.96
11803,156.96
11804,156.96
11805,156.96
11806,156.96
11807,156.96
11808,156.96
11809,156.96
11810,156.96
11811,156.96
11812,156.96
11813,156.96
11814,156.96
11815,156.96
11816,156.96
11817,156.96
11818,156.96
11819,156.96
11820,156.96
11821,156.96
11822,156.96
11823,156.96
11824,156.96
11825,156.96
11826,156.96
11827,156.96
11828,156.96
11829,156.96
11830,156.96
11831,156.96
11832,156.96
11833,156.96
11834,156.96
11835,156.96
11836,156.96
11837,156.96
11838,156.96
11839,156.96
11840,156.96
11841,156.96
11842,156.96
11843,156.96
11844,156.96
11845,156.96
11846,156.96
11847,156.96
11848,156.96
11849,156.96
11850,156.96
11851,156.96
11852,156.96
11853,156.96
11854,156.96
11855,156.96
11856,156.96
11857,156.96
11858,156.96
11859,156.96
11860,156.96
11861,156.96
11862,156.96
11863,156.96
11864,156.96
11865,156.96
11866,156.96
11867,156.96
11868,156.96
11869,156.96
11870,156.96
11871,156.96
11872,156.96
11873,156.96
11874,156.96
11875,156.96
11876,156.96
11877,156.96
11878,156.96
11879,156.96
11880,156.96
11881,156.96
11882,156.96
11883,157.06
11884,157.06
11885,157.06
11886,157.06
11887,157.06
11888,157.06
11889,157.06
11890,157.06
11891,157.06
11892,157.06
11893,157.06
11894,157.06
11895,157.06
11896,157.06
11897,157.06
11898,157.06
11899,157.06
11900,157.06
11901,157.06
11902,157.06
11903,157.06
11904,157.06
11905,157.06
11906,157.06
11907,157.06
11908,157.06
11909,157.06
11910,157.06
11911,157.06
11912,157.06
11913,157.06
11914,157.06
11915,157.06
11916,157.06
11917,157.06
11918,157.06
11919,157.06
11920,157.06
11921,157.06
11922,157.06
11923,157.06
11924,157.06
11925,157.06
11926,157.06
11927,157.06
11928,157.06
11929,157.06
11930,157.06
11931,157.06
11932,157.06
11933,157.06
11934,157.06
11935,157.06
11936,157.06
11937,157.06
11938,157.06
11939,157.06
11940,157.06
11941,157.06
11942,157.06
11943,157.06
11944,157.06
11945,157.06
11946,157.06
11947,157.06
11948,157.06
11949,157.06
11950,157.06
11951,157.06
11952,157.06
11953,157.06
11954,157.06
11955,157.06
11956,157.06
11957,157.06
11958,157.06
11959,157.06
11960,157.06
11961,157.06
11962,157.06
11963,157.06
11964,157.06
11965,157.06
11966,157.06
11967,157.06
11968,157.06
11969,157.06
11970,157.06
11971,157.06
11972,157.06
11973,157.06
11974,157.06
11975,157.06
11976,157.06
11977,157.06
11978,157.06
11979,157.06
11980,157.06
11981,157.06
11982,157.06
11983,157.06
11984,157.06
11985,157.06
11986,158.49
11987,158.49
11988,158.49
11989,158.49
11990,158.49
11991,158.49
11992,158.49
11993,158.49
11994,158.49
11995,158.49
11996,158.49
11997,158.49
11998,158.49
11999,158.49
12000,158.49
12001,158.49
12002,158.49
12003,158.49
12004,158.49
12005,158.49
12006,158.49
12007,158.49
12008,158.49
12009,158.49
12010,158.49
12011,158.49
12012,158.49
12013,158.49
12014,158.49
12015,158.49
12016,158.49
12017,158.49
12018,158.49
12019,158.49
12020,158.49
12021,158.49
12022,158.49
12023,158.49
12024,158.49
12025,158.49
12026,158.49
12027,158.49
12028,158.49
12029,158.49
12030,158.49
12031,158.49
12032,158.49
12033,158.49
12034,158.49
12035,158.49
12036,158.56
12037,159.29
12038,159.29
12039,159.29
12040,159.29
12041,159.29
12042,159.29
12043,159.29
12044,159.29
12045,159.29
12046,159.29
12047,159.29
12048,159.29
12049,159.29
12050,159.29
12051,159.29
12052,159.29
12053,159.29
12054,159.29
12055,159.29
12056,159.29
12057,159.29
12058,159.29
12059,159.29
12060,159.29
12061,159.29
12062,159.29
12063,159.29
12064,159.29
12065,159.29
12066,159.29
12067,159.29
12068,159.29
12069,159.29
12070,159.29
12071,159.29
12072,159.29
12073,159.29
12074,159.29
12075,159.29
12076,159.29
12077,159.29
12078,159.29
12079,159.29
12080,159.29
12081,159.29
12082,159.29
12083,159.29
12084,159.29
12085,159.29
12086,159.29
12087,159.29
12088,159.29
12089,159.29
12090,159.29
12091,159.29
12092,159.29
12093,159.29
12094,159.29
12095,159.29
12096,159.29
12097,159.29
12098,159.29
12099,159.29
12100,159.29
12101,159.29
12102,159.29
12103,159.29
12104,159.29
12105,159.29
12106,159.29
12107,159.29
12108,159.29
12109,159.29
12110,159.29
12111,159.29
12112,159.29
12113,159.29
12114,159.29
12115,159.29
12116,159.29
12117,159.29
12118,159.29
12119,159.29
12120,159.29
12121,159.29
12122,159.29
12123,159.29
12124,159.29
12125,159.29
12126,159.29
12127,159.29
12128,159.29
12129,159.29
12130,159.29
12131,159.29
12132,159.29
12133,159.29
12134,159.29
12135,159.29
12136,159.29
12137,159.29
12138,159.29
12139,159.29
12140,159.29
12141,159.29
12142,159.29
12143,159.29
12144,159.29
12145,159.29
12146,159.29
12147,159.29
12148,159.29
12149,159.29
12150,159.29
12151,159.29
12152,159.29
12153,159.29
12154,159.29
12155,159.29
12156,159.29
12157,159.29
12158,159.29
12159,159.29
12160,159.29
12161,159.29
12162,159.29
12163,159.29
12164,159.29
12165,159.29
12166,159.29
12167,159.29
12168,159.29
12169,159.29
12170,159.29
12171,159.29
12172,159.29
12173,159.29
12174,159.29
12175,159.29
12176,159.29
12177,159.29
12178,159.29
12179,159.29
12180,159.29
12181,159.29
12182,159.3
12183,159.3
12184,159.3
12185,159.3
12186,159.3
12187,159.3
12188,159.3
12189,159.3
12190,159.3
12191,159.3
12192,159.3
12193,159.3
12194,159.3
12195,159.3
12196,159.3
12197,159.3
12198,159.3
12199,159.3
12200,159.3
12201,159.3
12202,159.3
12203,159.3
12204,159.3
12205,159.3
12206,159.3
12207,159.3
12208,159.3
12209,159.3
12210,159.3
12211,159.3
12212,159.3
12213,159.3
12214,159.3
12215,159.3
12216,159.3
12217,159.3
12218,159.3
12219,159.3
12220,159.3
12221,159.3
12222,159.3
12223,159.3
12224,159.3
12225,159.3
12226,159.3
12227,159.3
12228,159.3
12229,159.3
12230,159.3
12231,159.3
12232,159.3
12233,159.3
12234,159.3
12235,159.3
12236,159.3
12237,159.3
12238,159.3
12239,159.3
12240,159.3
12241,159.3
12242,159.3
12243,159.3
12244,159.3
12245,159.3
12246,159.3
12247,159.3
12248,159.3
12249,159.3
12250,159.3
12251,159.3
12252,159.3
12253,159.3
12254,159.3
12255,159.3
12256,159.3
12257,159.3
12258,159.3
12259,159.3
12260,159.3
12261,159.3
12262,159.3
12263,159.3
12264,159.3
12265,159.3
12266,159.3
12267,159.3
12268,159.3
12269,159.3
12270,159.3
