ID,Price
11363,56.0
11364,56.0
11365,56.0
11366,56.0
11367,56.0
11368,56.0
11369,56.0
11370,56.0
11371,56.0
11372,56.0
11373,56.0
11374,56.0
11375,56.0
11376,56.0
11377,56.0
11378,56.0
11379,56.0
11380,56.0
11381,56.0
11382,56.0
11383,56.0
11384,56.0
11385,56.0
11386,56.0
11387,56.0
11388,56.0
11389,56.0
11390,56.0
11391,56.0
11392,56.0
11393,56.0
11394,56.0
11395,56.0
11396,56.0
11397,56.0
11398,56.0
11399,56.0
11400,56.0
11401,56.0
11402,56.0
11403,56.0
11404,56.0
11405,56.0
11406,56.0
11407,56.0
11408,56.0
11409,56.0
11410,56.0
11411,56.0
11412,56.0
11413,56.0
11414,56.0
11415,56.0
11416,56.0
11417,56.0
11418,56.0
11419,56.0
11420,56.0
11421,56.0
11422,56.0
11423,56.0
11424,56.0
11425,56.0
11426,56.0
11427,56.0
11428,56.0
11429,56.0
11430,56.0
11431,56.0
11432,56.0
11433,56.0
11434,56.0
11435,56.0
11436,56.0
11437,56.0
11438,56.0
11439,56.0
11440,56.0
11441,56.0
11442,56.0
11443,56.0
11444,56.0
11445,56.0
11446,56.0
11447,56.0
11448,56.0
11449,56.0
11450,56.0
11451,56.0
11452,56.0
11453,56.0
11454,56.0
11455,56.0
11456,56.0
11457,56.0
11458,56.0
11459,56.0
11460,56.0
11461,56.0
11462,56.0
11463,56.0
11464,56.0
11465,56.0
11466,56.0
11467,56.0
11468,56.0
11469,56.0
11470,56.0
11471,56.0
11472,56.0
11473,56.0
11474,56.0
11475,56.0
11476,56.0
11477,56.0
11478,56.0
11479,56.0
11480,56.0
11481,56.0
11482,56.0
11483,56.0
11484,56.0
11485,56.0
11486,56.0
11487,56.0
11488,56.0
11489,56.0
11490,56.0
11491,56.0
11492,56.0
11493,56.0
11494,56.0
11495,56.0
11496,56.0
11497,56.0
11498,56.0
11499,56.0
11500,56.0
11501,56.0
11502,56.39
11503,56.39
11504,56.39
11505,56.39
11506,56.39
11507,56.39
11508,56.39
11509,56.39
11510,56.39
11511,56.39
11512,56.8
11513,56.8
11514,56.8
11515,56.8
11516,56.8
11517,56.8
11518,56.8
11519,56.8
11520,56.8
11521,56.8
11522,56.8
11523,56.8
11524,56.8
11525,56.8
11526,56.8
11527,56.8
11528,56.8
11529,56.8
11530,56.8
11531,56.8
11532,56.8
11533,56.8
11534,56.8
11535,56.8
11536,56.8
11537,56.8
11538,56.8
11539,56.8
11540,56.8
11541,56.8
11542,56.8
11543,56.8
11544,56.8
11545,56.8
11546,56.8
11547,56.8
11548,56.8
11549,56.8
11550,56.8
11551,56.8
11552,56.8
11553,56.8
11554,56.8
11555,56.8
11556,56.8
11557,56.8
11558,56.8
11559,56.8
11560,56.8
11561,56.8
11562,56.8
11563,56.8
11564,56.8
11565,56.8
11566,56.8
11567,56.8
11568,56.8
11569,56.8
11570,56.8
11571,56.8
11572,56.8
11573,56.8
11574,56.8
11575,56.8
11576,56.8
11577,56.8
11578,56.8
11579,56.8
11580,56.8
11581,56.8
11582,56.8
11583,56.8
11584,56.8
11585,56.8
11586,56.8
11587,56.8
11588,56.8
11589,56.8
11590,56.8
11591,56.8
11592,56.8
11593,56.8
11594,56.8
11595,56.8
11596,56.8
11597,56.8
11598,56.8
11599,56.8
11600,56.8
11601,56.8
11602,56.8
11603,56.8
11604,56.8
11605,56.8
11606,56.8
11607,56.8
11608,56.8
11609,56.8
11610,56.8
11611,56.8
11612,56.8
11613,56.8
11614,56.8
11615,56.8
11616,56.8
11617,56.8
11618,56.8
11619,56.8
11620,56.8
11621,56.8
11622,56.8
11623,56.8
11624,56.8
11625,56.8
11626,56.8
11627,56.8
11628,56.8
11629,56.8
11630,56.8
11631,56.8
11632,56.8
11633,56.8
11634,56.8
11635,56.8
11636,56.8
11637,56.8
11638,56.8
11639,56.8
11640,56.8
11641,56.8
11642,56.8
11643,56.8
11644,56.8
11645,56.8
11646,56.8
11647,56.8
11648,56.8
11649,56.8
11650,56.8
11651,56.8
11652,56.8
11653,56.8
11654,56.8
11655,56.8
11656,56.8
11657,56.8
11658,56.8
11659,56.8
11660,56.8
11661,56.8
11662,56.8
11663,56.8
11664,56.8
11665,56.8
11666,56.8
11667,56.8
11668,56.8
11669,56.8
11670,56.8
11671,56.8
11672,57.2
11673,57.2
11674,57.2
11675,57.2
11676,57.2
11677,57.5
11678,57.5
11679,57.5
11680,57.5
11681,57.5
11682,57.76
11683,57.76
11684,57.76
11685,57.76
11686,57.76
11687,57.76
11688,57.76
11689,57.76
11690,57.76
11691,57.76
11692,58.0
11693,58.0
11694,58.0
11695,58.0
11696,58.0
11697,58.0
11698,58.0
11699,58.0
11700,58.0
11701,58.0
11702,58.0
11703,58.0
11704,58.0
11705,58.0
11706,58.0
11707,58.0
11708,58.0
11709,58.0
11710,58.0
11711,58.0
11712,58.0
11713,58.0
11714,58.0
11715,58.0
11716,58.0
11717,58.0
11718,58.0
11719,58.0
11720,58.0
11721,58.0
11722,58.0
11723,58.0
11724,58.0
11725,58.0
11726,58.0
11727,58.0
11728,58.0
11729,58.0
11730,58.0
11731,58.0
11732,58.0
11733,58.0
11734,58.0
11735,58.0
11736,58.0
11737,58.0
11738,58.0
11739,58.0
11740,58.0
11741,58.0
11742,58.0
11743,58.0
11744,58.0
11745,58.0
11746,58.0
11747,58.0
11748,58.0
11749,58.0
11750,58.0
11751,58.0
11752,58.0
11753,58.0
11754,58.0
11755,58.0
11756,58.0
11757,58.0
11758,58.0
11759,58.0
11760,58.0
11761,58.0
11762,58.0
11763,58.0
11764,58.0
11765,58.0
11766,58.0
11767,58.0
11768,58.0
11769,58.0
11770,58.0
11771,58.0
11772,58.0
11773,58.0
11774,58.0
11775,58.0
11776,58.0
11777,58.0
11778,58.0
11779,58.0
11780,58.0
11781,58.0
11782,58.0
11783,58.0
11784,58.0
11785,58.0
11786,58.0
11787,58.0
11788,58.0
11789,58.0
11790,58.0
11791,58.0
11792,58.0
11793,58.0
11794,58.0
11795,58.0
11796,58.0
11797,58.0
11798,58.0
11799,58.0
11800,58.0
11801,58.0
11802,58.0
11803,58.0
11804,58.0
11805,58.0
11806,58.0
11807,58.0
11808,58.0
11809,58.0
11810,58.0
11811,58.0
11812,58.0
11813,58.0
11814,58.0
11815,58.0
11816,58.0
11817,58.0
11818,58.0
11819,58.0
11820,58.0
11821,58.0
11822,58.0
11823,58.0
11824,58.0
11825,58.0
11826,58.0
11827,58.0
11828,58.0
11829,58.0
11830,58.0
11831,58.0
11832,58.0
11833,58.0
11834,58.0
11835,58.0
11836,58.0
11837,58.0
11838,58.0
11839,58.0
11840,58.0
11841,58.0
11842,58.0
11843,58.0
11844,58.0
11845,58.0
11846,58.0
11847,58.0
11848,58.0
11849,58.0
11850,58.0
11851,58.0
11852,58.0
11853,58.0
11854,58.0
11855,58.0
11856,58.0
11857,58.0
11858,58.0
11859,58.0
11860,58.0
11861,58.0
11862,58.0
11863,58.0
11864,58.0
11865,58.0
11866,58.0
11867,58.0
11868,58.0
11869,58.0
11870,58.0
11871,58.0
11872,58.0
11873,58.0
11874,58.0
11875,58.0
11876,58.0
11877,58.0
11878,58.0
11879,58.0
11880,58.0
11881,58.0
11882,58.0
11883,58.0
11884,58.0
11885,58.0
11886,58.0
11887,58.0
11888,58.0
11889,58.0
11890,58.0
11891,58.0
11892,58.0
11893,58.0
11894,58.0
11895,58.0
11896,58.0
11897,58.0
11898,58.0
11899,58.0
11900,58.0
11901,58.0
11902,58.0
11903,58.0
11904,58.0
11905,58.0
11906,58.0
11907,58.0
11908,58.0
11909,58.0
11910,58.0
11911,58.0
11912,58.0
11913,58.0
11914,58.0
11915,58.0
11916,58.0
11917,58.0
11918,58.0
11919,58.0
11920,58.0
11921,58.0
11922,58.0
11923,58.0
11924,58.0
11925,58.0
11926,58.0
11927,58.0
11928,58.0
11929,58.0
11930,58.0
11931,58.0
11932,58.0
11933,58.0
11934,58.0
11935,58.0
11936,58.0
11937,58.0
11938,58.0
11939,58.0
11940,58.0
11941,58.17
11942,58.17
11943,58.17
11944,58.17
11945,58.17
11946,58.17
11947,58.17
11948,58.17
11949,58.17
11950,58.17
11951,58.17
11952,58.17
11953,58.17
11954,58.17
11955,58.17
11956,58.17
11957,58.17
11958,58.17
11959,58.17
11960,58.17
11961,58.17
11962,58.17
11963,58.17
11964,58.17
11965,58.17
11966,58.17
11967,58.17
11968,58.17
11969,58.17
11970,58.17
11971,58.17
11972,58.17
11973,58.17
11974,58.17
11975,58.17
11976,58.17
11977,58.17
11978,58.17
11979,58.17
11980,58.17
11981,58.17
11982,58.17
11983,58.17
11984,58.17
11985,58.17
11986,58.17
11987,58.17
11988,58.17
11989,58.17
11990,58.17
11991,58.17
11992,58.17
11993,58.17
11994,58.17
11995,58.17
11996,58.17
11997,58.17
11998,58.17
11999,58.17
12000,58.17
12001,58.17
12002,58.17
12003,58.17
12004,58.17
12005,58.17
12006,58.17
12007,58.17
12008,58.17
12009,58.17
12010,58.17
12011,58.17
12012,58.17
12013,58.17
12014,58.17
12015,58.17
12016,58.17
12017,58.17
12018,58.17
12019,58.17
12020,58.17
12021,58.17
12022,58.17
12023,58.17
12024,58.17
12025,58.17
12026,58.17
12027,58.17
12028,58.17
12029,58.17
12030,58.17
12031,58.17
12032,58.17
12033,58.17
12034,58.17
12035,58.17
12036,58.17
12037,58.17
12038,58.17
12039,58.17
12040,58.17
12041,58.17
12042,58.17
12043,58.17
12044,58.17
12045,58.17
12046,58.17
12047,58.17
12048,58.17
12049,58.17
12050,58.17
12051,58.17
12052,58.17
12053,58.17
12054,58.17
12055,58.17
12056,58.17
12057,58.17
12058,58.17
12059,58.17
12060,58.17
12061,58.17
12062,58.17
12063,58.17
12064,58.17
12065,58.17
12066,58.17
12067,58.17
12068,58.17
12069,58.17
12070,58.17
12071,58.17
12072,58.17
12073,58.17
12074,58.17
12075,58.17
12076,58.17
12077,58.17
12078,58.17
12079,58.17
12080,58.17
12081,58.17
12082,58.17
12083,58.17
12084,58.17
12085,58.17
12086,58.17
12087,58.17
12088,58.17
12089,58.17
12090,58.17
12091,58.17
12092,58.17
12093,58.17
12094,58.17
12095,58.17
12096,58.17
12097,58.17
12098,58.17
12099,58.17
12100,58.17
12101,58.17
12102,58.17
12103,58.17
12104,58.17
12105,58.17
12106,58.17
12107,58.17
12108,58.17
12109,58.17
12110,58.17
12111,58.17
12112,58.17
12113,58.17
12114,58.17
12115,58.17
12116,58.17
12117,58.17
12118,58.17
12119,58.17
12120,58.17
12121,58.17
12122,58.17
12123,58.17
12124,58.17
12125,58.17
12126,58.17
12127,58.17
12128,58.17
12129,58.17
12130,58.17
12131,58.17
12132,58.17
12133,58.17
12134,58.17
12135,58.17
12136,58.17
12137,58.17
12138,58.17
12139,58.17
12140,58.17
12141,58.17
12142,58.17
12143,58.17
12144,58.17
12145,58.17
12146,58.17
12147,58.17
12148,58.17
12149,58.17
12150,58.17
12151,58.17
12152,58.17
12153,58.17
12154,58.17
12155,58.17
12156,58.17
12157,58.17
12158,58.17
12159,58.17
12160,58.17
12161,58.17
12162,58.17
12163,58.17
12164,58.17
12165,58.17
12166,58.17
12167,58.17
12168,58.17
12169,58.17
12170,58.17
12171,58.17
12172,58.17
12173,58.17
12174,58.17
12175,58.17
12176,58.17
12177,58.17
12178,58.17
12179,58.17
12180,58.17
12181,58.17
12182,58.17
12183,58.17
12184,58.17
12185,58.17
12186,58.17
12187,58.17
12188,58.17
12189,58.17
12190,58.17
12191,58.17
12192,58.17
12193,58.17
12194,58.17
12195,58.17
12196,58.17
12197,58.17
12198,58.17
12199,58.17
12200,58.17
12201,58.33
12202,58.33
12203,58.33
12204,58.33
12205,58.33
12206,58.33
12207,58.33
12208,58.33
12209,58.33
12210,58.33
12211,58.33
12212,58.33
12213,58.33
12214,58.33
12215,58.33
12216,58.33
12217,58.33
12218,58.33
12219,58.33
12220,58.33
12221,58.33
12222,58.33
12223,58.33
12224,58.33
12225,58.33
12226,58.33
12227,58.33
12228,58.33
12229,58.33
12230,58.44
12231,58.44
12232,58.44
12233,58.44
12234,58.44
12235,58.44
12236,58.44
12237,58.44
12238,58.44
12239,58.44
12240,58.44
12241,58.44
12242,58.44
12243,58.44
12244,58.44
12245,58.44
12246,58.44
12247,58.44
12248,58.44
12249,58.44
12250,58.44
12251,58.44
12252,58.44
12253,58.44
12254,58.44
12255,58.44
12256,58.44
12257,58.44
12258,58.44
12259,58.44
12260,58.44
12261,58.44
12262,58.44
12263,58.44
12264,58.44
12265,58.44
12266,58.44
12267,58.44
12268,58.44
12269,58.44
12270,58.44
12271,58.44
12272,58.44
12273,58.44
12274,58.44
12275,58.44
12276,58.44
12277,58.44
12278,58.44
12279,58.44
12280,58.44
12281,58.44
12282,58.44
12283,58.44
12284,58.44
12285,58.44
12286,58.44
12287,58.44
12288,58.44
12289,58.44
12290,58.44
12291,58.44
12292,58.44
12293,58.44
12294,58.44
12295,58.44
12296,58.44
12297,58.44
12298,58.44
12299,58.44
12300,58.44
12301,58.44
12302,58.44
12303,58.44
12304,58.44
12305,58.44
12306,58.44
12307,58.44
12308,58.44
12309,58.44
12310,58.44
12311,58.44
12312,58.44
12313,58.44
12314,58.44
12315,58.44
12316,58.44
12317,58.44
12318,58.44
12319,58.44
12320,58.44
12321,58.44
12322,58.44
12323,58.44
12324,58.44
12325,58.44
12326,58.44
12327,58.44
12328,58.44
12329,58.44
12330,58.44
12331,58.44
12332,58.44
12333,58.44
12334,58.44
12335,58.44
12336,58.44
12337,58.44
12338,58.44
12339,58.44
12340,58.44
12341,58.44
12342,58.44
12343,58.44
12344,58.44
12345,58.44
12346,58.44
12347,58.44
12348,58.44
12349,58.44
12350,58.44
12351,58.44
12352,58.44
12353,58.44
12354,58.44
12355,58.44
12356,58.44
12357,58.44
12358,58.44
12359,58.44
12360,58.44
12361,58.44
12362,58.44
12363,58.44
12364,58.44
12365,58.44
12366,58.44
12367,58.44
12368,58.44
12369,58.44
12370,58.44
12371,58.44
12372,58.44
12373,58.44
12374,58.44
12375,58.44
12376,58.44
12377,58.44
12378,58.44
12379,58.44
12380,58.44
12381,58.44
12382,58.44
12383,58.44
12384,58.44
12385,58.45
12386,58.45
12387,58.45
12388,58.45
12389,58.45
12390,58.45
12391,58.45
12392,58.45
12393,58.45
12394,58.45
12395,58.45
12396,58.45
12397,58.45
12398,58.45
12399,58.45
12400,58.45
12401,58.45
12402,58.45
12403,58.45
12404,58.45
12405,58.45
12406,58.45
12407,58.45
12408,58.45
12409,58.45
12410,58.45
12411,58.45
12412,58.45
12413,58.45
12414,58.45
12415,58.45
12416,58.45
12417,58.45
12418,58.45
12419,58.45
12420,58.45
12421,58.45
12422,58.45
12423,58.45
12424,58.45
12425,58.45
12426,58.45
12427,58.45
12428,58.45
12429,58.45
12430,58.45
12431,58.45
12432,58.45
12433,58.45
12434,58.45
12435,58.55
12436,58.55
12437,58.55
12438,58.55
12439,58.55
12440,58.55
12441,58.55
12442,58.55
12443,58.55
12444,58.55
12445,58.55
12446,58.55
12447,58.55
12448,58.55
12449,58.55
12450,58.55
12451,58.55
12452,58.55
12453,58.55
12454,58.55
12455,58.55
12456,58.55
12457,58.55
12458,58.55
12459,58.55
12460,58.55
12461,58.55
12462,58.55
12463,58.55
12464,58.55
12465,58.55
12466,58.55
12467,58.55
12468,58.55
12469,58.55
12470,58.55
12471,58.55
12472,58.55
12473,58.55
12474,58.55
12475,58.55
12476,58.55
12477,58.55
12478,58.55
12479,58.55
12480,58.55
12481,58.55
12482,58.55
12483,58.55
12484,59.04
12485,59.04
12486,59.04
12487,59.04
12488,59.04
12489,59.04
12490,59.04
12491,59.16
12492,59.16
12493,59.16
12494,59.16
12495,59.16
12496,59.16
12497,59.16
12498,59.16
12499,59.16
12500,59.16
12501,59.24
12502,59.24
12503,59.24
12504,59.24
12505,59.24
12506,59.24
12507,59.24
12508,59.24
12509,59.24
12510,59.24
12511,59.24
12512,59.24
12513,59.24
12514,59.24
12515,59.24
12516,59.24
12517,59.24
12518,59.24
12519,59.24
12520,59.24
12521,59.24
12522,59.24
12523,59.24
12524,59.24
12525,59.24
12526,59.24
12527,59.24
12528,59.24
12529,59.24
12530,59.24
12531,59.24
12532,59.24
12533,59.24
12534,59.24
12535,59.24
12536,59.24
12537,59.24
12538,59.24
12539,59.24
12540,59.24
12541,59.24
12542,59.24
12543,59.24
12544,59.24
12545,59.24
12546,59.24
12547,59.24
12548,59.24
12549,59.24
12550,59.24
12551,59.24
12552,59.24
12553,59.24
12554,59.24
12555,59.24
12556,59.24
12557,59.24
12558,59.24
12559,59.24
12560,59.24
12561,59.24
12562,59.24
12563,59.24
12564,59.24
12565,59.24
12566,59.24
12567,59.24
12568,59.24
12569,59.24
12570,59.24
12571,59.24
12572,59.24
12573,59.24
12574,59.24
12575,59.24
12576,59.24
12577,59.24
12578,59.24
12579,59.24
12580,59.24
12581,59.24
12582,59.24
12583,59.24
12584,59.24
12585,59.24
12586,59.24
12587,59.24
12588,59.24
12589,59.24
12590,59.24
12591,59.24
12592,59.24
12593,59.24
12594,59.24
12595,59.24
12596,59.24
12597,59.24
12598,59.24
12599,59.24
12600,59.24
12601,59.24
12602,59.24
12603,59.24
12604,59.24
12605,59.24
12606,59.24
12607,59.24
12608,59.24
12609,59.24
12610,59.24
12611,59.24
12612,59.24
12613,59.24
12614,59.24
12615,59.24
12616,59.24
12617,59.24
12618,59.24
12619,59.24
12620,59.24
12621,59.24
12622,59.24
12623,59.24
12624,59.24
12625,59.24
12626,59.24
12627,59.24
12628,59.24
12629,59.24
12630,59.24
12631,59.24
12632,59.24
12633,59.24
12634,59.24
12635,59.24
12636,59.24
12637,59.24
12638,59.24
12639,59.24
12640,59.24
12641,59.24
12642,59.24
12643,59.24
12644,59.24
12645,59.24
12646,59.24
12647,59.24
12648,59.24
12649,59.24
12650,59.24
12651,59.24
12652,59.24
12653,59.24
12654,59.24
12655,59.24
12656,59.25
12657,59.25
12658,59.25
12659,59.25
12660,59.25
12661,59.25
12662,59.25
12663,59.25
12664,59.25
12665,59.25
12666,59.25
12667,59.25
12668,59.25
12669,59.25
12670,59.25
12671,59.25
12672,59.25
12673,59.25
12674,59.25
12675,59.25
12676,59.25
12677,59.25
12678,59.25
12679,59.25
12680,59.25
12681,59.25
12682,59.25
12683,59.25
12684,59.25
12685,59.25
12686,59.25
12687,59.25
12688,59.25
12689,59.25
12690,59.25
12691,59.25
12692,59.25
12693,59.25
12694,59.25
12695,59.25
12696,59.25
12697,59.25
12698,59.25
12699,59.25
12700,59.25
12701,59.25
12702,59.25
12703,59.25
12704,59.25
12705,59.25
12706,59.33
12707,59.33
12708,59.33
12709,59.33
12710,59.33
12711,59.33
12712,59.33
12713,59.33
12714,59.33
12715,59.33
12716,59.33
12717,59.33
12718,59.33
12719,59.33
12720,59.33
12721,59.33
12722,59.33
12723,59.33
12724,59.33
12725,59.33
12726,59.33
12727,59.33
12728,59.33
12729,59.33
12730,59.33
12731,59.33
12732,59.33
12733,59.33
12734,59.33
12735,59.33
12736,59.33
12737,59.33
12738,59.33
12739,59.33
12740,59.33
12741,59.33
12742,59.33
12743,59.33
12744,59.33
12745,59.33
12746,59.33
12747,59.33
12748,59.33
12749,59.33
12750,59.33
12751,59.33
12752,59.33
12753,59.33
12754,59.33
12755,59.33
12756,59.33
12757,59.33
12758,59.33
12759,59.33
12760,59.33
12761,59.33
12762,59.33
12763,59.33
12764,59.33
12765,59.35
12766,59.35
12767,59.35
12768,59.35
12769,59.35
12770,59.35
12771,59.35
12772,59.35
12773,59.35
12774,59.35
12775,59.35
12776,59.35
12777,59.35
12778,59.35
12779,59.35
12780,59.35
12781,59.35
12782,59.35
12783,59.35
12784,59.35
12785,59.35
12786,59.35
12787,59.35
12788,59.35
12789,59.35
12790,59.35
12791,59.35
12792,59.35
12793,59.35
12794,59.35
12795,59.35
12796,59.35
12797,59.35
12798,59.35
12799,59.35
12800,59.35
12801,59.35
12802,59.35
12803,59.35
12804,59.35
12805,59.35
12806,59.35
12807,59.35
12808,59.35
12809,59.35
12810,59.35
12811,59.35
12812,59.35
12813,59.35
12814,59.6
12815,59.6
12816,59.6
12817,59.6
12818,59.6
12819,59.6
12820,59.6
12821,59.6
12822,59.6
12823,59.6
12824,59.6
12825,59.6
12826,60.0
12827,60.0
12828,60.0
12829,60.0
12830,60.0
12831,60.0
12832,60.0
12833,60.0
12834,60.0
12835,60.0
12836,60.0
12837,60.0
12838,60.0
12839,60.0
12840,60.0
12841,60.0
12842,60.0
12843,60.0
12844,60.0
12845,60.0
12846,60.0
12847,60.0
12848,60.0
12849,60.0
12850,60.0
12851,60.0
12852,60.0
12853,60.0
12854,60.0
12855,60.0
12856,60.0
12857,60.0
12858,60.0
12859,60.0
12860,60.0
12861,60.0
12862,60.0
12863,60.0
12864,60.0
12865,60.0
12866,60.0
12867,60.0
12868,60.0
12869,60.0
12870,60.0
12871,60.0
12872,60.0
12873,60.0
12874,60.0
12875,60.0
12876,60.0
12877,60.0
12878,60.0
12879,60.0
12880,60.0
12881,60.0
12882,60.0
12883,60.0
12884,60.0
12885,60.0
12886,60.0
12887,60.0
12888,60.0
12889,60.0
12890,60.0
12891,60.0
12892,60.0
12893,60.0
12894,60.0
12895,60.0
12896,60.0
12897,60.0
12898,60.0
12899,60.0
12900,60.0
12901,60.0
12902,60.0
12903,60.0
12904,60.0
12905,60.0
12906,60.0
12907,60.0
12908,60.0
12909,60.0
12910,60.0
12911,60.0
12912,60.0
12913,60.0
12914,60.0
12915,60.0
12916,60.0
12917,60.0
12918,60.0
12919,60.0
12920,60.0
12921,60.0
12922,60.0
12923,60.0
12924,60.0
12925,60.0
12926,60.0
12927,60.0
12928,60.0
12929,60.0
12930,60.0
12931,60.0
12932,60.0
12933,60.0
12934,60.0
12935,60.0
12936,60.0
12937,60.0
12938,60.0
12939,60.0
12940,60.0
12941,60.0
12942,60.0
12943,60.0
12944,60.0
12945,60.0
12946,60.0
12947,60.0
12948,60.0
12949,60.29
12950,60.29
12951,60.29
12952,60.29
12953,60.29
12954,60.29
12955,60.29
12956,60.45
12957,60.45
12958,60.45
12959,60.45
12960,60.45
12961,60.45
12962,60.45
12963,60.45
12964,60.45
12965,60.45
12966,60.45
12967,60.45
12968,60.45
